30/01/2025 15:32:29 |  31756 | INFO     | atualizar_mascara_padrao       | Rodando na versão: 2024.12.1
30/01/2025 15:32:29 |  31756 | INFO     | atualizar_mascara_padrao       | Usando a biblioteca superlogica_chamadas_api na versão: 1.1
30/01/2025 15:32:29 |  31756 | INFO     | atualizar_mascara_padrao       | ------------------------------------
30/01/2025 15:32:29 |  31756 | INFO     | atualizar_mascara_padrao       | Procurando arquivo configuracoes.xlsx em .\docs\.
30/01/2025 15:32:29 |  31756 | INFO     | atualizar_mascara_padrao       | Processando arquivo configuracoes.xlsx.
30/01/2025 15:32:55 |  31756 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): admin109683.superlogica.net:443
30/01/2025 15:32:57 |  31756 | DEBUG    | _make_request                  | https://admin109683.superlogica.net:443 "PUT /condor/atual/contabancos/put?ST_DESCRICAO_CB=Conta%20Principal%20-%20Ita%C3%BA&ST_NOME_BANC=Banco%20Ita%C3%BA%20S.A.&ST_NUMERO_AGB=0706&ST_CONTA_CB=99300-4&DT_DATAABERTURA_CB=07/31/2024&ID_TIPOCONTABANCO_TCB=1&ST_CNPJREMESSA_CB=42181669000177&NM_ORDEM_CB=1&FL_REMUNERARSOBRESALDO_CB=0&FL_COMGESTAOADM_CB=0&ST_NUMERO_BANC=341&ID_CONDOMINIO_COND=193&FL_PRINCIPAL_CB=0&ID_BANCO_BANC=10&ID_AGENCIABANCO_AGB=17&FL_HOMOLOGADO_CB=2 HTTP/11" 200 2411
30/01/2025 15:33:03 |  31756 | DEBUG    | from_bytes                     | Encoding detection: ascii is most likely the one.
30/01/2025 15:36:18 |  15616 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:36:18 |  15616 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=1 HTTP/11" 200 None
30/01/2025 15:36:18 |  15616 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:36:19 |  15616 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=2 HTTP/11" 200 None
30/01/2025 15:36:19 |  15616 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:36:20 |  15616 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=3 HTTP/11" 200 None
30/01/2025 15:36:20 |  15616 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:36:20 |  15616 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=4 HTTP/11" 200 None
30/01/2025 15:36:20 |  15616 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:36:21 |  15616 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=5 HTTP/11" 200 None
30/01/2025 15:36:21 |  15616 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:36:21 |  15616 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=6 HTTP/11" 200 None
30/01/2025 15:36:21 |  15616 | INFO     | atualizar_mascara_padrao       | ------------------------------------
30/01/2025 15:36:21 |  15616 | INFO     | atualizar_mascara_padrao       | Atualizar máscara do condomínio
30/01/2025 15:36:21 |  15616 | INFO     | atualizar_mascara_padrao       | Rodando na versão: 2024.12.1
30/01/2025 15:36:21 |  15616 | INFO     | atualizar_mascara_padrao       | Usando a biblioteca superlogica_chamadas_api na versão: 1.1
30/01/2025 15:36:21 |  15616 | INFO     | atualizar_mascara_padrao       | ------------------------------------
30/01/2025 15:36:21 |  15616 | INFO     | atualizar_mascara_padrao       | Procurando arquivo configuracoes.xlsx em .\docs\.
30/01/2025 15:36:21 |  15616 | INFO     | atualizar_mascara_padrao       | Processando arquivo configuracoes.xlsx.
30/01/2025 15:36:30 |  22280 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:36:31 |  22280 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=1 HTTP/11" 200 None
30/01/2025 15:36:31 |  22280 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:36:31 |  22280 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=2 HTTP/11" 200 None
30/01/2025 15:36:31 |  22280 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:36:32 |  22280 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=3 HTTP/11" 200 None
30/01/2025 15:36:32 |  22280 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:36:32 |  22280 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=4 HTTP/11" 200 None
30/01/2025 15:36:32 |  22280 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:36:33 |  22280 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=5 HTTP/11" 200 None
30/01/2025 15:36:33 |  22280 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:36:33 |  22280 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=6 HTTP/11" 200 None
30/01/2025 15:36:33 |  22280 | INFO     | atualizar_mascara_padrao       | ------------------------------------
30/01/2025 15:36:33 |  22280 | INFO     | atualizar_mascara_padrao       | Atualizar máscara do condomínio
30/01/2025 15:36:33 |  22280 | INFO     | atualizar_mascara_padrao       | Rodando na versão: 2024.12.1
30/01/2025 15:36:33 |  22280 | INFO     | atualizar_mascara_padrao       | Usando a biblioteca superlogica_chamadas_api na versão: 1.1
30/01/2025 15:36:33 |  22280 | INFO     | atualizar_mascara_padrao       | ------------------------------------
30/01/2025 15:36:33 |  22280 | INFO     | atualizar_mascara_padrao       | Procurando arquivo configuracoes.xlsx em .\docs\.
30/01/2025 15:36:33 |  22280 | INFO     | atualizar_mascara_padrao       | Processando arquivo configuracoes.xlsx.
30/01/2025 15:37:37 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:37:38 |  20548 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=1 HTTP/11" 200 None
30/01/2025 15:37:38 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:37:39 |  20548 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=2 HTTP/11" 200 None
30/01/2025 15:37:39 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:37:39 |  20548 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=3 HTTP/11" 200 None
30/01/2025 15:37:39 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:37:40 |  20548 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=4 HTTP/11" 200 None
30/01/2025 15:37:40 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:37:40 |  20548 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=5 HTTP/11" 200 None
30/01/2025 15:37:40 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:37:41 |  20548 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/condominios/get?id=-1&somenteCondominiosAtivos=1&ignorarCondominioModelo=1&apenasColunasPrincipais=1&apenasDadosDoPlanoDeContas=0&comDataFechamento=1&itensPorPagina=50&pagina=6 HTTP/11" 200 None
30/01/2025 15:37:41 |  20548 | INFO     | atualizar_mascara_padrao       | ------------------------------------
30/01/2025 15:37:41 |  20548 | INFO     | atualizar_mascara_padrao       | Atualizar máscara do condomínio
30/01/2025 15:37:41 |  20548 | INFO     | atualizar_mascara_padrao       | Rodando na versão: 2024.12.1
30/01/2025 15:37:41 |  20548 | INFO     | atualizar_mascara_padrao       | Usando a biblioteca superlogica_chamadas_api na versão: 1.1
30/01/2025 15:37:41 |  20548 | INFO     | atualizar_mascara_padrao       | ------------------------------------
30/01/2025 15:37:41 |  20548 | INFO     | atualizar_mascara_padrao       | Procurando arquivo configuracoes.xlsx em .\docs\.
30/01/2025 15:37:41 |  20548 | INFO     | atualizar_mascara_padrao       | Processando arquivo configuracoes.xlsx.
30/01/2025 15:37:51 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): admin109683.superlogica.net:443
30/01/2025 15:38:00 |  20548 | DEBUG    | _make_request                  | https://admin109683.superlogica.net:443 "PUT /condor/atual/contabancos/put?ST_DESCRICAO_CB=Conta%20Principal%20-%20Itau&ST_NOME_BANC=Banco%20Itau%20S.A.&ST_NUMERO_AGB=0706&ST_CONTA_CB=99300-3&DT_DATAABERTURA_CB=07/31/2024&ID_TIPOCONTABANCO_TCB=1&ST_CNPJREMESSA_CB=42181669000177&NM_ORDEM_CB=1&FL_REMUNERARSOBRESALDO_CB=0&FL_COMGESTAOADM_CB=0&ST_NUMERO_BANC=341&ID_CONDOMINIO_COND=193&FL_PRINCIPAL_CB=0&ID_BANCO_BANC=10&ID_AGENCIABANCO_AGB=17&FL_HOMOLOGADO_CB=2 HTTP/11" 200 2455
30/01/2025 15:38:07 |  20548 | INFO     | put_conta_bancaria             | Conta bancaria criada
30/01/2025 15:39:18 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:39:19 |  20548 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/configuracoes?idCondominio=193 HTTP/11" 200 None
30/01/2025 15:39:19 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:39:19 |  20548 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "PUT /v2/condor/condominios?ID_CONDOMINIO_COND=193&ST_ENDERECO_COND=Rua%20Machado%20de%20Assis,%2074&ST_COMPLEMENTO_COND= HTTP/11" 200 None
30/01/2025 15:39:19 |  20548 | INFO     | atualizar_mascara_padrao       | Endereço atualizado com sucesso!
30/01/2025 15:39:19 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:39:20 |  20548 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "POST /v2/condor/configuracoes?idCondominio=193&ID_TIPOJUROS_COND=1&NM_DIASPARAATUALIZAR_COND=30&ST_INADIMPLENTE_COND=0.00&BOLETO_EXIBIRUNIDADE=1&ACORDO_SEMDESCONTO=1&SALDO_DEVEDOR_TIPO=Capitalizado&SALDO_DEVEDOR_TAXA=5.8&FL_RODAPE_ADM=1&TIPO_BOLETO=0&BOLETO_EXIBECOMPOSICAO=1&IMPRESSAO_FRENTEEVERSO=1&ALERTAS_PERIODO=0&REMETENTE_COBRANCAS=cac@estasa.com.br&MARCARPARAREMESSA_AOGERARBOLETO=1&TABELA_ATUALIZACAO_MONETARIA=IPCA&ATUALIZACAO_MONETARIA_AUTOMATICA=1&ATUALIZACAO_MONETARIA_SALDO_UNIDADE=3&REGUA_NOTIFICACAO_POR=vencimento_cobranca&ACORDO_NAOSEPARARCOMPOSICAO=2&FL_AUTORIZACAO_REMESSA_DESPESA_COM_CATEGORIA=1&MODELO_TRABALHO_DESPESAS=2&GERAR_COMPROVANTE_DESPESA_AUTOMATICO=1&SUPELOGICA_DOCS=1&COMPACTAR_RELATORIOS=1&DATA_IMPRESSAO_RELATORIO=1&ALERTA_FORMA_DE_ENTREGA=1&BOLETO_SEM_PRESTACAOCONTAS=1&DISPONIBILIZAR_FOTOS=1&INDISPONIBILIZAR_OCORRENCIAS=1&INDISPONIBILIZAR_UNIDADES_RESPONSAVELLEGAL=1&INDISPONIBILIZAR_UNIDADES_CND=1&INDISPONIBILIZAR_BOLETOS_DE_ACORDO=2&INDISPONIBILIZAR_SEGUNDA_VIA=60&INDISPONIBILIZAR_COBRANCAS_JUDICIAIS=2&DISPONIBILIZAR_APOS_GERACAO=2&MOVIMENTO_BANCARIO=1&PORTARIA=1&VISITANTES=1&SINDICO_ONLINE=1&DISPONIBILIZAR_DESPESAS=1&DISPONIBILIZAR_MANUTENCOES=1&DISPONIBILIZAR_RESERVAS=1&PERIODO_PRESTACAO_DE_CONTAS_CONDOMINO=1&PERIODO_PRESTACAO_DE_CONTAS_RESPONSAVEL_LEGAL=1&QTD_MESES_PRESTACAO_DE_CONTAS=12&DISPONIBILIZAR_ASSEMBLEIAS=1&ASSEMBLEIA_MEETING=1&ARRECADACAO_COMPETENCIA=0&INSTRUCAO_COBRANCA1=Ap%C3%B3s%2059%20dias%20do%20vencimento%20entrar%20em%20contato%20com%20STA%20Cobran%C3%A7a%20-%20%C2%A0Tel:%20(21)%202323-4423%20ou%20cac@estasa.com.br%20.&INSTRUCAO_COBRANCA2=Antes%20de%20finalizar%20o%20pagamento,%20verifique%20se%20os%20dados%20do%20BENEFICI%C3%81RIO%20est%C3%A3o%20corretos.&INSTRUCAO_COBRANCA3=O%20seguro%20Inc%C3%AAndio%20Conte%C3%BAdo%20e%20Prote%C3%A7%C3%A3o%20Condominial%20%C3%A9%20opcional,%20com%20cobertura%20no%20m%C3%AAs%20subsequente%20ao%20vencimento%20do%20boleto,%20pagamentos%20ap%C3%B3s%20o%20vencimento%20n%C3%A3o%20ser%C3%A3o%20considerados.%20Qualquer%20altera%C3%A7%C3%A3o%20ref.%20a%20seguros,%20contate:%202323-4405%20ou%20site:%20www.estasaseguros.com.br%20%C2%A0.&INSTRUCAO_COBRANCA4=Dep%C3%B3sitos%20realizados%20na%20conta%20da%20administradora%20n%C3%A3o%20ser%C3%A3o%20considerados%20.&INSTRUCAO_COBRANCA_ACORDO1=Ap%C3%B3s%2059%20dias%20do%20vencimento%20entrar%20em%20contato%20com%20STA%20Cobran%C3%A7a%20-%20%C2%A0Tel:%20(21)%202323-4423%20ou%20cac@estasa.com.br%20.&INSTRUCAO_COBRANCA_ACORDO2=Antes%20de%20finalizar%20o%20pagamento,%20verifique%20se%20os%20dados%20do%20BENEFICI%C3%81RIO%20est%C3%A3o%20corretos.&INSTRUCAO_COBRANCA_ACORDO3=O%20seguro%20Inc%C3%AAndio%20Conte%C3%BAdo%20e%20Prote%C3%A7%C3%A3o%20Condominial%20%C3%A9%20opcional,%20com%20cobertura%20no%20m%C3%AAs%20subsequente%20ao%20vencimento%20do%20boleto,%20pagamentos%20ap%C3%B3s%20o%20vencimento%20n%C3%A3o%20ser%C3%A3o%20considerados.%20Qualquer%20altera%C3%A7%C3%A3o%20ref.%20a%20seguros,%20contate:%202323-4405%20ou%20site:%20www.estasaseguros.com.br%20%C2%A0.&INSTRUCAO_COBRANCA_ACORDO4=Dep%C3%B3sitos%20realizados%20na%20conta%20da%20administradora%20n%C3%A3o%20ser%C3%A3o%20considerados%20.&FL_CONSIDERAR_FRACAO_IGUAL_CEM_POR_CENTO=1&NM_TXJUROS_COND=1.00&NM_TXMULTA_COND=2.00&NM_TXJUROSACORDO_COND=1.00&NM_TXMULTAACORDO_COND=2.00&DISPONIBILIZAR_COMUNICADO_RESPONSAVELLEGAL=1&ARRECADACAO_SIMULAR=1&ALERTA_PENDENTE=1 HTTP/11" 200 None
30/01/2025 15:39:20 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:39:21 |  20548 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "PUT /v2/condor/condominios?ID_CONDOMINIO_COND=193&NM_INICIOMES=1&FL_STATUS_IMPLANTACAO=0 HTTP/11" 200 None
30/01/2025 15:39:21 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:39:21 |  20548 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/contabancos/index?exibirDadosAgencia=1&exibirContasFechadas=1&exibirDadosBanco=1&exibirContasAtivas=1&idCondominio=193 HTTP/11" 200 None
30/01/2025 15:39:21 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:39:22 |  20548 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "PUT /v2/condor/contabancos/index?idCondominio=193&ID_CONTABANCO_CB=373&ID_BANCO_BANC=6&ST_NUMERO_AGB=1414-1&ST_CONTA_CB=0018690-2&NM_ORDEM_CB=2&FL_REMUNERARSOBRESALDO_CB=1&FL_COMGESTAOADM_CB=1&ST_CNPJREMESSA_CB=42181669000177&ST_LOCALPAGAMENTO_CAR=Pag%C3%A1vel%20em%20qualquer%20banco%20at%C3%A9%2059%20dias%20do%20vencimento.&ST_INFOCEDENTE_CB=ESTASA%20-%20Emp%20de%20Serv%20Tec%20e%20Adm%20Ltda HTTP/11" 200 None
30/01/2025 15:39:22 |  20548 | DEBUG    | _new_conn                      | Starting new HTTPS connection (1): api.superlogica.net:443
30/01/2025 15:39:23 |  20548 | DEBUG    | _make_request                  | https://api.superlogica.net:443 "GET /v2/condor/configuracoes?idCondominio=193 HTTP/11" 200 None
30/01/2025 15:39:23 |  20548 | INFO     | atualizar_mascara_padrao       | Todos parametros do condomínio 129 atualizados corretamente.
30/01/2025 15:39:23 |  20548 | INFO     | atualizar_mascara_excecao      | Procurando arquivos .xlsx em .\docs\.
30/01/2025 15:39:23 |  20548 | INFO     | atualizar_mascara_excecao      | Validando arquivo enderecos.xlsx_DESATUALIZADO.
30/01/2025 15:39:23 |  20548 | WARNING  | atualizar_mascara_excecao      | enderecos.xlsx_DESATUALIZADO não corresponde as configurações esperadas.
